[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
5.03999996e+00,2.99789612e+02,2.99794983e+02,2.99769623e+02,2.99798584e+02,2.99780609e+02,2.99689240e+02,2.99709656e+02,2.99661194e+02,2.99686432e+02,2.99679260e+02,2.99521484e+02,2.99556427e+02,2.99464111e+02,2.99520386e+02,2.99522583e+02,2.99081482e+02,2.99181976e+02,2.98981995e+02,2.99087463e+02,2.99075500e+02,2.98597382e+02,2.98701477e+02,2.98493286e+02,2.98617188e+02,2.98570648e+02,2.99809845e+02,2.99815125e+02,2.99789856e+02,2.99818817e+02,2.99800873e+02,2.99702148e+02,2.99729523e+02,2.99667206e+02,2.99699951e+02,2.99697357e+02,2.99527496e+02,2.99562439e+02,2.99467010e+02,2.99526398e+02,2.99528595e+02,2.99087067e+02,2.99187561e+02,2.98986572e+02,2.99093048e+02,2.99081116e+02,2.98567505e+02,2.98672699e+02,2.98462341e+02,2.98585480e+02,2.98539948e+02,2.99769348e+02,2.99774841e+02,2.99749359e+02,2.99778320e+02,2.99760376e+02,2.99669434e+02,2.99689423e+02,2.99648956e+02,2.99672913e+02,2.99660461e+02,2.99515472e+02,2.99550415e+02,2.99461182e+02,2.99514374e+02,2.99516571e+02,2.99075897e+02,2.99176392e+02,2.98989624e+02,2.99077301e+02,2.99073303e+02,2.98624573e+02,2.98728668e+02,2.98520477e+02,2.98624237e+02,2.98597839e+02
5.05000019e+00,2.99793335e+02,2.99798737e+02,2.99773315e+02,2.99802338e+02,2.99784332e+02,2.99692749e+02,2.99713226e+02,2.99664642e+02,2.99689941e+02,2.99682739e+02,2.99524628e+02,2.99559631e+02,2.99467102e+02,2.99523529e+02,2.99525696e+02,2.99083618e+02,2.99184326e+02,2.98983887e+02,2.99089600e+02,2.99077606e+02,2.98598419e+02,2.98702728e+02,2.98494080e+02,2.98618256e+02,2.98571625e+02,2.99813629e+02,2.99818909e+02,2.99793610e+02,2.99822632e+02,2.99804626e+02,2.99705688e+02,2.99733124e+02,2.99670685e+02,2.99703491e+02,2.99700897e+02,2.99530640e+02,2.99565643e+02,2.99470001e+02,2.99529541e+02,2.99531738e+02,2.99089203e+02,2.99189941e+02,2.98988495e+02,2.99095215e+02,2.99083252e+02,2.98568481e+02,2.98673889e+02,2.98463043e+02,2.98586487e+02,2.98540833e+02,2.99773041e+02,2.99778564e+02,2.99753021e+02,2.99782043e+02,2.99764038e+02,2.99672913e+02,2.99692932e+02,2.99652374e+02,2.99676392e+02,2.99663910e+02,2.99518585e+02,2.99553589e+02,2.99464203e+02,2.99517487e+02,2.99519684e+02,2.99078033e+02,2.99178741e+02,2.98991547e+02,2.99079407e+02,2.99075409e+02,2.98625671e+02,2.98729980e+02,2.98521332e+02,2.98625336e+02,2.98598877e+02
5.05999994e+00,2.99797058e+02,2.99802490e+02,2.99776978e+02,2.99806091e+02,2.99788055e+02,2.99696259e+02,2.99716766e+02,2.99668091e+02,2.99693451e+02,2.99686218e+02,2.99527740e+02,2.99562836e+02,2.99470093e+02,2.99526642e+02,2.99528839e+02,2.99085754e+02,2.99186676e+02,2.98985779e+02,2.99091736e+02,2.99079742e+02,2.98599426e+02,2.98704010e+02,2.98494873e+02,2.98619324e+02,2.98572601e+02,2.99817413e+02,2.99822723e+02,2.99797333e+02,2.99826416e+02,2.99808380e+02,2.99709229e+02,2.99736725e+02,2.99674133e+02,2.99707031e+02,2.99704407e+02,2.99533783e+02,2.99568878e+02,2.99473022e+02,2.99532684e+02,2.99534882e+02,2.99091339e+02,2.99192322e+02,2.98990387e+02,2.99097351e+02,2.99085388e+02,2.98569427e+02,2.98675079e+02,2.98463776e+02,2.98587494e+02,2.98541748e+02,2.99776733e+02,2.99782257e+02,2.99756653e+02,2.99785736e+02,2.99767731e+02,2.99676361e+02,2.99696442e+02,2.99655792e+02,2.99679871e+02,2.99667358e+02,2.99521698e+02,2.99556793e+02,2.99467194e+02,2.99520599e+02,2.99522797e+02,2.99080139e+02,2.99181091e+02,2.98993469e+02,2.99081543e+02,2.99077545e+02,2.98626740e+02,2.98731323e+02,2.98522186e+02,2.98626434e+02,2.98599915e+02
5.07000017e+00,2.99800781e+02,2.99806213e+02,2.99780670e+02,2.99809845e+02,2.99791748e+02,2.99699738e+02,2.99720306e+02,2.99671539e+02,2.99696930e+02,2.99689697e+02,2.99530884e+02,2.99566040e+02,2.99473083e+02,2.99529785e+02,2.99531982e+02,2.99087860e+02,2.99189056e+02,2.98987701e+02,2.99093872e+02,2.99081848e+02,2.98600464e+02,2.98705261e+02,2.98495667e+02,2.98620392e+02,2.98573547e+02,2.99821167e+02,2.99826477e+02,2.99801056e+02,2.99830200e+02,2.99812134e+02,2.99712738e+02,2.99740295e+02,2.99677582e+02,2.99710541e+02,2.99707916e+02,2.99536926e+02,2.99572083e+02,2.99476013e+02,2.99535828e+02,2.99538025e+02,2.99093475e+02,2.99194672e+02,2.98992310e+02,2.99099487e+02,2.99087494e+02,2.98570404e+02,2.98676300e+02,2.98464478e+02,2.98588470e+02,2.98542633e+02,2.99780396e+02,2.99785950e+02,2.99760315e+02,2.99789459e+02,2.99771393e+02,2.99679840e+02,2.99699951e+02,2.99659210e+02,2.99683319e+02,2.99670776e+02,2.99524811e+02,2.99559967e+02,2.99470154e+02,2.99523712e+02,2.99525909e+02,2.99082245e+02,2.99183441e+02,2.98995392e+02,2.99083649e+02,2.99079651e+02,2.98627838e+02,2.98732635e+02,2.98523041e+02,2.98627533e+02,2.98600952e+02
5.07999992e+00,2.99804504e+02,2.99809937e+02,2.99784363e+02,2.99813568e+02,2.99795471e+02,2.99703247e+02,2.99723846e+02,2.99674957e+02,2.99700439e+02,2.99693176e+02,2.99533997e+02,2.99569244e+02,2.99476074e+02,2.99532898e+02,2.99535095e+02,2.99089996e+02,2.99191406e+02,2.98989594e+02,2.99096008e+02,2.99083954e+02,2.98601501e+02,2.98706543e+02,2.98496460e+02,2.98621460e+02,2.98574524e+02,2.99824951e+02,2.99830261e+02,2.99804779e+02,2.99833984e+02,2.99815887e+02,2.99716278e+02,2.99743866e+02,2.99681030e+02,2.99714081e+02,2.99711426e+02,2.99540039e+02,2.99575287e+02,2.99479004e+02,2.99538940e+02,2.99541138e+02,2.99095612e+02,2.99197021e+02,2.98994232e+02,2.99101654e+02,2.99089630e+02,2.98571350e+02,2.98677490e+02,2.98465210e+02,2.98589478e+02,2.98543518e+02,2.99784088e+02,2.99789642e+02,2.99763916e+02,2.99793152e+02,2.99775055e+02,2.99683289e+02,2.99703430e+02,2.99662598e+02,2.99686798e+02,2.99674225e+02,2.99527924e+02,2.99563171e+02,2.99473145e+02,2.99526825e+02,2.99529022e+02,2.99084351e+02,2.99185760e+02,2.98997314e+02,2.99085785e+02,2.99081726e+02,2.98628937e+02,2.98733978e+02,2.98523895e+02,2.98628601e+02,2.98601959e+02
5.09000015e+00,2.99808228e+02,2.99813690e+02,2.99788025e+02,2.99817291e+02,2.99799164e+02,2.99706726e+02,2.99727386e+02,2.99678375e+02,2.99703918e+02,2.99696655e+02,2.99537109e+02,2.99572418e+02,2.99479065e+02,2.99536011e+02,2.99538208e+02,2.99092102e+02,2.99193756e+02,2.98991486e+02,2.99098145e+02,2.99086060e+02,2.98602509e+02,2.98707794e+02,2.98497253e+02,2.98622528e+02,2.98575500e+02,2.99828705e+02,2.99834045e+02,2.99808502e+02,2.99837769e+02,2.99819611e+02,2.99719788e+02,2.99747467e+02,2.99684479e+02,2.99717590e+02,2.99714935e+02,2.99543182e+02,2.99578491e+02,2.99481995e+02,2.99542084e+02,2.99544281e+02,2.99097748e+02,2.99199402e+02,2.98996124e+02,2.99103790e+02,2.99091736e+02,2.98572296e+02,2.98678680e+02,2.98465942e+02,2.98590485e+02,2.98544434e+02,2.99787750e+02,2.99793335e+02,2.99767548e+02,2.99796844e+02,2.99778687e+02,2.99686707e+02,2.99706940e+02,2.99666016e+02,2.99690247e+02,2.99677643e+02,2.99531006e+02,2.99566345e+02,2.99476135e+02,2.99529907e+02,2.99532135e+02,2.99086456e+02,2.99188110e+02,2.98999207e+02,2.99087891e+02,2.99083832e+02,2.98630005e+02,2.98735291e+02,2.98524750e+02,2.98629700e+02,2.98602997e+02
5.09999990e+00,2.99811951e+02,2.99817413e+02,2.99791687e+02,2.99821045e+02,2.99802856e+02,2.99710205e+02,2.99730927e+02,2.99681824e+02,2.99707397e+02,2.99700104e+02,2.99540222e+02,2.99575623e+02,2.99482025e+02,2.99539093e+02,2.99541321e+02,2.99094238e+02,2.99196075e+02,2.98993378e+02,2.99100281e+02,2.99088165e+02,2.98603546e+02,2.98709045e+02,2.98498047e+02,2.98623596e+02,2.98576447e+02,2.99832458e+02,2.99837799e+02,2.99812195e+02,2.99841553e+02,2.99823364e+02,2.99723297e+02,2.99751038e+02,2.99687897e+02,2.99721100e+02,2.99718445e+02,2.99546295e+02,2.99581696e+02,2.99484985e+02,2.99545197e+02,2.99547424e+02,2.99099884e+02,2.99201752e+02,2.98998016e+02,2.99105927e+02,2.99093842e+02,2.98573273e+02,2.98679871e+02,2.98466644e+02,2.98591461e+02,2.98545319e+02,2.99791443e+02,2.99796997e+02,2.99771179e+02,2.99800507e+02,2.99782318e+02,2.99690155e+02,2.99710419e+02,2.99669403e+02,2.99693695e+02,2.99681061e+02,2.99534119e+02,2.99569519e+02,2.99479095e+02,2.99533020e+02,2.99535217e+02,2.99088562e+02,2.99190430e+02,2.99001129e+02,2.99089996e+02,2.99085938e+02,2.98631104e+02,2.98736603e+02,2.98525604e+02,2.98630768e+02,2.98604034e+02
5.11000013e+00,2.99815643e+02,2.99821106e+02,2.99795349e+02,2.99824768e+02,2.99806519e+02,2.99713715e+02,2.99734436e+02,2.99685242e+02,2.99710846e+02,2.99703583e+02,2.99543304e+02,2.99578796e+02,2.99485016e+02,2.99542206e+02,2.99544434e+02,2.99096344e+02,2.99198425e+02,2.98995270e+02,2.99102417e+02,2.99090271e+02,2.98604553e+02,2.98710297e+02,2.98498810e+02,2.98624695e+02,2.98577423e+02,2.99836212e+02,2.99841583e+02,2.99815887e+02,2.99845306e+02,2.99827087e+02,2.99726807e+02,2.99754608e+02,2.99691345e+02,2.99724579e+02,2.99721954e+02,2.99549408e+02,2.99584900e+02,2.99487946e+02,2.99548309e+02,2.99550537e+02,2.99102020e+02,2.99204102e+02,2.98999908e+02,2.99108063e+02,2.99095978e+02,2.98574219e+02,2.98681061e+02,2.98467346e+02,2.98592468e+02,2.98546204e+02,2.99795105e+02,2.99800659e+02,2.99774780e+02,2.99804199e+02,2.99785980e+02,2.99693604e+02,2.99713898e+02,2.99672791e+02,2.99697144e+02,2.99684479e+02,2.99537201e+02,2.99572693e+02,2.99482056e+02,2.99536102e+02,2.99538330e+02,2.99090668e+02,2.99192749e+02,2.99003052e+02,2.99092102e+02,2.99088043e+02,2.98632202e+02,2.98737915e+02,2.98526459e+02,2.98631866e+02,2.98605042e+02
5.11999989e+00,2.99819336e+02,2.99824829e+02,2.99799011e+02,2.99828491e+02,2.99810211e+02,2.99717163e+02,2.99737976e+02,2.99688629e+02,2.99714325e+02,2.99707031e+02,2.99546417e+02,2.99581970e+02,2.99487976e+02,2.99545288e+02,2.99547516e+02,2.99098450e+02,2.99200775e+02,2.98997162e+02,2.99104523e+02,2.99092377e+02,2.98605591e+02,2.98711548e+02,2.98499603e+02,2.98625732e+02,2.98578369e+02,2.99839935e+02,2.99845306e+02,2.99819611e+02,2.99849091e+02,2.99830811e+02,2.99730316e+02,2.99758179e+02,2.99694763e+02,2.99728088e+02,2.99725433e+02,2.99552521e+02,2.99588104e+02,2.99490936e+02,2.99551422e+02,2.99553650e+02,2.99104126e+02,2.99206451e+02,2.99001801e+02,2.99110199e+02,2.99098083e+02,2.98575165e+02,2.98682251e+02,2.98468079e+02,2.98593445e+02,2.98547089e+02,2.99798737e+02,2.99804352e+02,2.99778412e+02,2.99807892e+02,2.99789612e+02,2.99697021e+02,2.99717377e+02,2.99676178e+02,2.99700592e+02,2.99687897e+02,2.99540314e+02,2.99575836e+02,2.99485046e+02,2.99539185e+02,2.99541412e+02,2.99092773e+02,2.99195099e+02,2.99004944e+02,2.99094177e+02,2.99090118e+02,2.98633270e+02,2.98739258e+02,2.98527313e+02,2.98632935e+02,2.98606049e+02
5.13000011e+00,2.99823029e+02,2.99828522e+02,2.99802643e+02,2.99832184e+02,2.99813873e+02,2.99720642e+02,2.99741486e+02,2.99692047e+02,2.99717804e+02,2.99710480e+02,2.99549500e+02,2.99585144e+02,2.99490936e+02,2.99548401e+02,2.99550629e+02,2.99100555e+02,2.99203094e+02,2.98999054e+02,2.99106659e+02,2.99094452e+02,2.98606598e+02,2.98712799e+02,2.98500397e+02,2.98626801e+02,2.98579315e+02,2.99843689e+02,2.99849060e+02,2.99823303e+02,2.99852844e+02,2.99834534e+02,2.99733795e+02,2.99761719e+02,2.99698181e+02,2.99731567e+02,2.99728912e+02,2.99555634e+02,2.99591278e+02,2.99493896e+02,2.99554535e+02,2.99556763e+02,2.99106262e+02,2.99208801e+02,2.99003723e+02,2.99112335e+02,2.99100189e+02,2.98576111e+02,2.98683441e+02,2.98468781e+02,2.98594452e+02,2.98547974e+02,2.99802399e+02,2.99808014e+02,2.99782013e+02,2.99811554e+02,2.99793243e+02,2.99700470e+02,2.99720825e+02,2.99679565e+02,2.99704010e+02,2.99691315e+02,2.99543365e+02,2.99579010e+02,2.99488007e+02,2.99542267e+02,2.99544495e+02,2.99094879e+02,2.99197418e+02,2.99006836e+02,2.99096283e+02,2.99092224e+02,2.98634338e+02,2.98740570e+02,2.98528137e+02,2.98634033e+02,2.98607086e+02
5.13999987e+00,2.99826721e+02,2.99832245e+02,2.99806305e+02,2.99835907e+02,2.99817535e+02,2.99724121e+02,2.99744995e+02,2.99695465e+02,2.99721252e+02,2.99713898e+02,2.99552612e+02,2.99588318e+02,2.99493927e+02,2.99551483e+02,2.99553711e+02,2.99102661e+02,2.99205444e+02,2.99000916e+02,2.99108765e+02,2.99096558e+02,2.98607605e+02,2.98714050e+02,2.98501190e+02,2.98627869e+02,2.98580292e+02,2.99847412e+02,2.99852814e+02,2.99826965e+02,2.99856598e+02,2.99838226e+02,2.99737305e+02,2.99765289e+02,2.99701599e+02,2.99735046e+02,2.99732422e+02,2.99558746e+02,2.99594452e+02,2.99496887e+02,2.99557617e+02,2.99559845e+02,2.99108368e+02,2.99211121e+02,2.99005615e+02,2.99114471e+02,2.99102295e+02,2.98577057e+02,2.98684631e+02,2.98469513e+02,2.98595428e+02,2.98548859e+02,2.99806030e+02,2.99811646e+02,2.99785614e+02,2.99815216e+02,2.99796875e+02,2.99703888e+02,2.99724304e+02,2.99682922e+02,2.99707428e+02,2.99694702e+02,2.99546448e+02,2.99582184e+02,2.99490936e+02,2.99545349e+02,2.99547577e+02,2.99096954e+02,2.99199738e+02,2.99008728e+02,2.99098389e+02,2.99094299e+02,2.98635437e+02,2.98741882e+02,2.98528992e+02,2.98635101e+02,2.98608093e+02
5.15000010e+00,2.99830414e+02,2.99835938e+02,2.99809937e+02,2.99839600e+02,2.99821198e+02,2.99727570e+02,2.99748505e+02,2.99698853e+02,2.99724701e+02,2.99717346e+02,2.99555695e+02,2.99591492e+02,2.99496857e+02,2.99554565e+02,2.99556824e+02,2.99104767e+02,2.99207764e+02,2.99002808e+02,2.99110870e+02,2.99098633e+02,2.98608643e+02,2.98715302e+02,2.98501953e+02,2.98628937e+02,2.98581238e+02,2.99851135e+02,2.99856567e+02,2.99830658e+02,2.99860321e+02,2.99841949e+02,2.99740784e+02,2.99768829e+02,2.99704987e+02,2.99738556e+02,2.99735870e+02,2.99561829e+02,2.99597626e+02,2.99499847e+02,2.99560730e+02,2.99562958e+02,2.99110474e+02,2.99213470e+02,2.99007477e+02,2.99116608e+02,2.99104370e+02,2.98578003e+02,2.98685822e+02,2.98470215e+02,2.98596436e+02,2.98549744e+02,2.99809692e+02,2.99815308e+02,2.99789215e+02,2.99818878e+02,2.99800476e+02,2.99707306e+02,2.99727783e+02,2.99686310e+02,2.99710846e+02,2.99698090e+02,2.99549530e+02,2.99585327e+02,2.99493896e+02,2.99548401e+02,2.99550659e+02,2.99099060e+02,2.99202026e+02,2.99010651e+02,2.99100494e+02,2.99096405e+02,2.98636505e+02,2.98743195e+02,2.98529846e+02,2.98636169e+02,2.98609131e+02
5.15999985e+00,2.99834076e+02,2.99839630e+02,2.99813568e+02,2.99843292e+02,2.99824860e+02,2.99731018e+02,2.99752014e+02,2.99702240e+02,2.99728149e+02,2.99720795e+02,2.99558777e+02,2.99594635e+02,2.99499817e+02,2.99557648e+02,2.99559875e+02,2.99106873e+02,2.99210083e+02,2.99004669e+02,2.99113007e+02,2.99100708e+02,2.98609650e+02,2.98716553e+02,2.98502747e+02,2.98630005e+02,2.98582214e+02,2.99854858e+02,2.99860291e+02,2.99834351e+02,2.99864075e+02,2.99845642e+02,2.99744263e+02,2.99772369e+02,2.99708405e+02,2.99742035e+02,2.99739349e+02,2.99564941e+02,2.99600800e+02,2.99502808e+02,2.99563812e+02,2.99566071e+02,2.99112579e+02,2.99215820e+02,2.99009369e+02,2.99118713e+02,2.99106476e+02,2.98578949e+02,2.98686981e+02,2.98470917e+02,2.98597412e+02,2.98550629e+02,2.99813324e+02,2.99818939e+02,2.99792786e+02,2.99822510e+02,2.99804108e+02,2.99710724e+02,2.99731232e+02,2.99689667e+02,2.99714294e+02,2.99701477e+02,2.99552612e+02,2.99588470e+02,2.99496857e+02,2.99551483e+02,2.99553741e+02,2.99101135e+02,2.99204346e+02,2.99012543e+02,2.99102570e+02,2.99098480e+02,2.98637604e+02,2.98744476e+02,2.98530670e+02,2.98637238e+02,2.98610138e+02
5.17000008e+00,2.99837769e+02,2.99843292e+02,2.99817200e+02,2.99846985e+02,2.99828522e+02,2.99734467e+02,2.99755493e+02,2.99705627e+02,2.99731598e+02,2.99724213e+02,2.99561859e+02,2.99597778e+02,2.99502777e+02,2.99560730e+02,2.99562958e+02,2.99108948e+02,2.99212402e+02,2.99006531e+02,2.99115112e+02,2.99102814e+02,2.98610657e+02,2.98717804e+02,2.98503510e+02,2.98631042e+02,2.98583160e+02,2.99858582e+02,2.99864014e+02,2.99838013e+02,2.99867798e+02,2.99849365e+02,2.99747742e+02,2.99775909e+02,2.99711792e+02,2.99745483e+02,2.99742828e+02,2.99568024e+02,2.99603973e+02,2.99505768e+02,2.99566895e+02,2.99569153e+02,2.99114685e+02,2.99218140e+02,2.99011261e+02,2.99120850e+02,2.99108582e+02,2.98579895e+02,2.98688171e+02,2.98471619e+02,2.98598389e+02,2.98551514e+02,2.99816925e+02,2.99822601e+02,2.99796356e+02,2.99826172e+02,2.99807709e+02,2.99714111e+02,2.99734680e+02,2.99693024e+02,2.99717682e+02,2.99704895e+02,2.99555664e+02,2.99591614e+02,2.99499786e+02,2.99554535e+02,2.99556793e+02,2.99103210e+02,2.99206665e+02,2.99014435e+02,2.99104645e+02,2.99100555e+02,2.98638672e+02,2.98745789e+02,2.98531525e+02,2.98638336e+02,2.98611145e+02
5.17999983e+00,2.99841431e+02,2.99846985e+02,2.99820831e+02,2.99850677e+02,2.99832184e+02,2.99737915e+02,2.99759003e+02,2.99709015e+02,2.99735016e+02,2.99727631e+02,2.99564911e+02,2.99600952e+02,2.99505707e+02,2.99563782e+02,2.99566040e+02,2.99111053e+02,2.99214722e+02,2.99008423e+02,2.99117218e+02,2.99104889e+02,2.98611664e+02,2.98719055e+02,2.98504303e+02,2.98632111e+02,2.98584106e+02,2.99862305e+02,2.99867737e+02,2.99841675e+02,2.99871552e+02,2.99853027e+02,2.99751221e+02,2.99779449e+02,2.99715179e+02,2.99748962e+02,2.99746277e+02,2.99571106e+02,2.99607117e+02,2.99508698e+02,2.99569977e+02,2.99572235e+02,2.99116791e+02,2.99220459e+02,2.99013123e+02,2.99122955e+02,2.99110657e+02,2.98580841e+02,2.98689362e+02,2.98472351e+02,2.98599365e+02,2.98552399e+02,2.99820557e+02,2.99826233e+02,2.99799957e+02,2.99829803e+02,2.99811310e+02,2.99717499e+02,2.99738129e+02,2.99696381e+02,2.99721100e+02,2.99708252e+02,2.99558716e+02,2.99594757e+02,2.99502747e+02,2.99557587e+02,2.99559845e+02,2.99105286e+02,2.99208954e+02,2.99016296e+02,2.99106750e+02,2.99102631e+02,2.98639740e+02,2.98747101e+02,2.98532349e+02,2.98639404e+02,2.98612183e+02
5.19000006e+00,2.99845093e+02,2.99850647e+02,2.99824432e+02,2.99854370e+02,2.99835815e+02,2.99741364e+02,2.99762482e+02,2.99712372e+02,2.99738464e+02,2.99731049e+02,2.99567993e+02,2.99604095e+02,2.99508667e+02,2.99566864e+02,2.99569122e+02,2.99113129e+02,2.99217010e+02,2.99010284e+02,2.99119324e+02,2.99106964e+02,2.98612671e+02,2.98720276e+02,2.98505066e+02,2.98633148e+02,2.98585052e+02,2.99865997e+02,2.99871460e+02,2.99845337e+02,2.99875275e+02,2.99856720e+02,2.99754669e+02,2.99782959e+02,2.99718567e+02,2.99752411e+02,2.99749725e+02,2.99574188e+02,2.99610291e+02,2.99511658e+02,2.99573059e+02,2.99575317e+02,2.99118896e+02,2.99222778e+02,2.99015015e+02,2.99125061e+02,2.99112762e+02,2.98581787e+02,2.98690521e+02,2.98473053e+02,2.98600372e+02,2.98553284e+02,2.99824188e+02,2.99829865e+02,2.99803528e+02,2.99833435e+02,2.99814911e+02,2.99720917e+02,2.99741547e+02,2.99699738e+02,2.99724518e+02,2.99711639e+02,2.99561768e+02,2.99597870e+02,2.99505676e+02,2.99560638e+02,2.99562897e+02,2.99107391e+02,2.99211273e+02,2.99018188e+02,2.99108826e+02,2.99104706e+02,2.98640808e+02,2.98748413e+02,2.98533203e+02,2.98640472e+02,2.98613190e+02
