[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
5.92999983e+00,3.00353882e+02,3.00361115e+02,3.00327057e+02,3.00365936e+02,3.00341827e+02,3.00219116e+02,3.00246552e+02,3.00181488e+02,3.00215363e+02,3.00205719e+02,2.99993927e+02,3.00040802e+02,2.99916840e+02,2.99992432e+02,2.99995392e+02,2.99402802e+02,2.99537811e+02,2.99269135e+02,2.99410828e+02,2.99394775e+02,2.98752869e+02,2.98892548e+02,2.98613159e+02,2.98779449e+02,2.98716980e+02,3.00380920e+02,3.00388000e+02,3.00354065e+02,3.00392975e+02,3.00368866e+02,3.00236298e+02,3.00273041e+02,3.00189423e+02,3.00233368e+02,3.00229889e+02,3.00001862e+02,3.00048737e+02,2.99920593e+02,3.00000366e+02,3.00003326e+02,2.99410156e+02,2.99545166e+02,2.99275146e+02,2.99418182e+02,2.99402191e+02,2.98712524e+02,2.98853699e+02,2.98571320e+02,2.98736664e+02,2.98675476e+02,3.00326843e+02,3.00334229e+02,3.00300018e+02,3.00338898e+02,3.00314819e+02,3.00192688e+02,3.00219513e+02,3.00165161e+02,3.00197357e+02,3.00180634e+02,2.99985992e+02,3.00032867e+02,2.99913055e+02,2.99984497e+02,2.99987457e+02,2.99395447e+02,2.99530457e+02,2.99279602e+02,2.99397339e+02,2.99391968e+02,2.98789520e+02,2.98929230e+02,2.98649841e+02,2.98789093e+02,2.98753662e+02
5.94000006e+00,3.00356781e+02,3.00364014e+02,3.00329895e+02,3.00368835e+02,3.00344696e+02,3.00221832e+02,3.00249298e+02,3.00184143e+02,3.00218048e+02,3.00208435e+02,2.99996338e+02,3.00043304e+02,2.99919159e+02,2.99994873e+02,2.99997833e+02,2.99404449e+02,2.99539642e+02,2.99270599e+02,2.99412476e+02,2.99396423e+02,2.98753662e+02,2.98893524e+02,2.98613770e+02,2.98780273e+02,2.98717743e+02,3.00383850e+02,3.00390930e+02,3.00356964e+02,3.00395905e+02,3.00371765e+02,3.00239044e+02,3.00275818e+02,3.00192078e+02,3.00236084e+02,3.00232605e+02,3.00004272e+02,3.00051239e+02,2.99922913e+02,3.00002808e+02,3.00005768e+02,2.99411804e+02,2.99546997e+02,2.99276611e+02,2.99419830e+02,2.99403809e+02,2.98713257e+02,2.98854645e+02,2.98571869e+02,2.98737427e+02,2.98676147e+02,3.00329712e+02,3.00337097e+02,3.00302826e+02,3.00341766e+02,3.00317657e+02,3.00195374e+02,3.00222229e+02,3.00167816e+02,3.00200043e+02,3.00183289e+02,2.99988403e+02,3.00035339e+02,2.99915375e+02,2.99986908e+02,2.99989868e+02,2.99397095e+02,2.99532257e+02,2.99281097e+02,2.99398956e+02,2.99393616e+02,2.98790375e+02,2.98930237e+02,2.98650513e+02,2.98789948e+02,2.98754456e+02
5.94999981e+00,3.00359650e+02,3.00366913e+02,3.00332764e+02,3.00371735e+02,3.00347595e+02,3.00224518e+02,3.00252045e+02,3.00186798e+02,3.00220764e+02,3.00211121e+02,2.99998749e+02,3.00045746e+02,2.99921448e+02,2.99997284e+02,3.00000244e+02,2.99406097e+02,2.99541443e+02,2.99272064e+02,2.99414124e+02,2.99398041e+02,2.98754456e+02,2.98894501e+02,2.98614380e+02,2.98781097e+02,2.98718475e+02,3.00386749e+02,3.00393860e+02,3.00359863e+02,3.00398834e+02,3.00374695e+02,3.00241760e+02,3.00278595e+02,3.00194763e+02,3.00238831e+02,3.00235321e+02,3.00006714e+02,3.00053711e+02,2.99925232e+02,3.00005219e+02,3.00008179e+02,2.99413483e+02,2.99548828e+02,2.99278107e+02,2.99421509e+02,2.99405457e+02,2.98713989e+02,2.98855560e+02,2.98572418e+02,2.98738220e+02,2.98676849e+02,3.00332550e+02,3.00339966e+02,3.00305664e+02,3.00344635e+02,3.00320465e+02,3.00198029e+02,3.00224945e+02,3.00170471e+02,3.00202728e+02,3.00185974e+02,2.99990814e+02,3.00037811e+02,2.99917694e+02,2.99989319e+02,2.99992279e+02,2.99398712e+02,2.99534088e+02,2.99282562e+02,2.99400604e+02,2.99395233e+02,2.98791229e+02,2.98931274e+02,2.98651154e+02,2.98790771e+02,2.98755249e+02
5.96000004e+00,3.00362549e+02,3.00369812e+02,3.00335602e+02,3.00374634e+02,3.00350464e+02,3.00227234e+02,3.00254791e+02,3.00189453e+02,3.00223480e+02,3.00213806e+02,3.00001160e+02,3.00048248e+02,2.99923767e+02,2.99999695e+02,3.00002655e+02,2.99407715e+02,2.99543274e+02,2.99273529e+02,2.99415802e+02,2.99399658e+02,2.98755249e+02,2.98895477e+02,2.98615021e+02,2.98781921e+02,2.98719238e+02,3.00389679e+02,3.00396790e+02,3.00362732e+02,3.00401764e+02,3.00377594e+02,3.00244476e+02,3.00281372e+02,3.00197418e+02,3.00241547e+02,3.00238037e+02,3.00009125e+02,3.00056213e+02,2.99927551e+02,3.00007660e+02,3.00010620e+02,2.99415131e+02,2.99550659e+02,2.99279572e+02,2.99423157e+02,2.99407104e+02,2.98714752e+02,2.98856476e+02,2.98572998e+02,2.98738983e+02,2.98677551e+02,3.00335388e+02,3.00342804e+02,3.00308472e+02,3.00347504e+02,3.00323303e+02,3.00200714e+02,3.00227631e+02,3.00173096e+02,3.00205414e+02,3.00188629e+02,2.99993195e+02,3.00040283e+02,2.99920013e+02,2.99991730e+02,2.99994690e+02,2.99400360e+02,2.99535889e+02,2.99284058e+02,2.99402252e+02,2.99396881e+02,2.98792053e+02,2.98932312e+02,2.98651825e+02,2.98791626e+02,2.98756042e+02
5.96999979e+00,3.00365417e+02,3.00372681e+02,3.00338440e+02,3.00377533e+02,3.00353302e+02,3.00229919e+02,3.00257507e+02,3.00192108e+02,3.00226166e+02,3.00216492e+02,3.00003571e+02,3.00050720e+02,2.99926086e+02,3.00002075e+02,3.00005066e+02,2.99409363e+02,2.99545105e+02,2.99274994e+02,2.99417450e+02,2.99401306e+02,2.98756042e+02,2.98896454e+02,2.98615631e+02,2.98782745e+02,2.98719971e+02,3.00392578e+02,3.00399719e+02,3.00365601e+02,3.00404694e+02,3.00380463e+02,3.00247223e+02,3.00284149e+02,3.00200073e+02,3.00244263e+02,3.00240784e+02,3.00011536e+02,3.00058685e+02,2.99929871e+02,3.00010071e+02,3.00013031e+02,2.99416779e+02,2.99552490e+02,2.99281036e+02,2.99424835e+02,2.99408752e+02,2.98715485e+02,2.98857422e+02,2.98573547e+02,2.98739746e+02,2.98678253e+02,3.00338226e+02,3.00345673e+02,3.00311279e+02,3.00350342e+02,3.00326141e+02,3.00203369e+02,3.00230347e+02,3.00175720e+02,3.00208069e+02,3.00191284e+02,2.99995605e+02,3.00042725e+02,2.99922302e+02,2.99994110e+02,2.99997101e+02,2.99401978e+02,2.99537689e+02,2.99285522e+02,2.99403870e+02,2.99398499e+02,2.98792908e+02,2.98933319e+02,2.98652466e+02,2.98792450e+02,2.98756836e+02
5.98000002e+00,3.00368286e+02,3.00375580e+02,3.00341278e+02,3.00380402e+02,3.00356171e+02,3.00232635e+02,3.00260254e+02,3.00194763e+02,3.00228851e+02,3.00219147e+02,3.00005981e+02,3.00053162e+02,2.99928375e+02,3.00004486e+02,3.00007477e+02,2.99411011e+02,2.99546906e+02,2.99276459e+02,2.99419067e+02,2.99402924e+02,2.98756836e+02,2.98897430e+02,2.98616241e+02,2.98783600e+02,2.98720734e+02,3.00395477e+02,3.00402618e+02,3.00368469e+02,3.00407593e+02,3.00383362e+02,3.00249939e+02,3.00286896e+02,3.00202728e+02,3.00246979e+02,3.00243469e+02,3.00013947e+02,3.00061157e+02,2.99932159e+02,3.00012482e+02,3.00015442e+02,2.99418396e+02,2.99554321e+02,2.99282501e+02,2.99426483e+02,2.99410370e+02,2.98716217e+02,2.98858337e+02,2.98574097e+02,2.98740509e+02,2.98678925e+02,3.00341095e+02,3.00348511e+02,3.00314056e+02,3.00353210e+02,3.00328949e+02,3.00206055e+02,3.00233032e+02,3.00178345e+02,3.00210754e+02,3.00193909e+02,2.99997986e+02,3.00045197e+02,2.99924622e+02,2.99996521e+02,2.99999481e+02,2.99403595e+02,2.99539490e+02,2.99287018e+02,2.99405487e+02,2.99400116e+02,2.98793762e+02,2.98934357e+02,2.98653137e+02,2.98793304e+02,2.98757629e+02
5.98999977e+00,3.00371155e+02,3.00378448e+02,3.00344116e+02,3.00383301e+02,3.00359009e+02,3.00235321e+02,3.00262970e+02,3.00197388e+02,3.00231537e+02,3.00221832e+02,3.00008392e+02,3.00055634e+02,2.99930695e+02,3.00006897e+02,3.00009857e+02,2.99412628e+02,2.99548706e+02,2.99277924e+02,2.99420715e+02,2.99404541e+02,2.98757629e+02,2.98898407e+02,2.98616852e+02,2.98784424e+02,2.98721466e+02,3.00398376e+02,3.00405548e+02,3.00371338e+02,3.00410522e+02,3.00386261e+02,3.00252655e+02,3.00289673e+02,3.00205383e+02,3.00249695e+02,3.00246185e+02,3.00016388e+02,3.00063629e+02,2.99934479e+02,3.00014893e+02,3.00017883e+02,2.99420074e+02,2.99556122e+02,2.99283966e+02,2.99428131e+02,2.99412018e+02,2.98716949e+02,2.98859253e+02,2.98574646e+02,2.98741302e+02,2.98679626e+02,3.00343903e+02,3.00351349e+02,3.00316864e+02,3.00356049e+02,3.00331787e+02,3.00208679e+02,3.00235748e+02,3.00180969e+02,3.00213409e+02,3.00196564e+02,3.00000397e+02,3.00047638e+02,2.99926910e+02,2.99998901e+02,3.00001892e+02,2.99405243e+02,2.99541290e+02,2.99288483e+02,2.99407135e+02,2.99401733e+02,2.98794586e+02,2.98935364e+02,2.98653809e+02,2.98794128e+02,2.98758423e+02
6.00000000e+00,3.00374023e+02,3.00381317e+02,3.00346924e+02,3.00386169e+02,3.00361847e+02,3.00238007e+02,3.00265686e+02,3.00200043e+02,3.00234222e+02,3.00224518e+02,3.00010773e+02,3.00058075e+02,2.99932983e+02,3.00009277e+02,3.00012268e+02,2.99414276e+02,2.99550507e+02,2.99279388e+02,2.99422363e+02,2.99406189e+02,2.98758423e+02,2.98899384e+02,2.98617462e+02,2.98785248e+02,2.98722198e+02,3.00401276e+02,3.00408447e+02,3.00374207e+02,3.00413422e+02,3.00389130e+02,3.00255371e+02,3.00292419e+02,3.00208038e+02,3.00252380e+02,3.00248901e+02,3.00018768e+02,3.00066101e+02,2.99936768e+02,3.00017303e+02,3.00020294e+02,2.99421692e+02,2.99557953e+02,2.99285461e+02,2.99429779e+02,2.99413635e+02,2.98717682e+02,2.98860168e+02,2.98575195e+02,2.98742065e+02,2.98680298e+02,3.00346741e+02,3.00354187e+02,3.00319672e+02,3.00358887e+02,3.00334595e+02,3.00211365e+02,3.00238434e+02,3.00183594e+02,3.00216064e+02,3.00199188e+02,3.00002777e+02,3.00050079e+02,2.99929199e+02,3.00001282e+02,3.00004272e+02,2.99406860e+02,2.99543091e+02,2.99289948e+02,2.99408752e+02,2.99403351e+02,2.98795410e+02,2.98936401e+02,2.98654449e+02,2.98794983e+02,2.98759216e+02
6.01000023e+00,3.00376862e+02,3.00384186e+02,3.00349762e+02,3.00389038e+02,3.00364685e+02,3.00240692e+02,3.00268433e+02,3.00202667e+02,3.00236908e+02,3.00227173e+02,3.00013184e+02,3.00060547e+02,2.99935303e+02,3.00011688e+02,3.00014679e+02,2.99415894e+02,2.99552307e+02,2.99280853e+02,2.99424011e+02,2.99407806e+02,2.98759186e+02,2.98900360e+02,2.98618073e+02,2.98786072e+02,2.98722961e+02,3.00404175e+02,3.00411346e+02,3.00377075e+02,3.00416351e+02,3.00391998e+02,3.00258057e+02,3.00295166e+02,3.00210693e+02,3.00255096e+02,3.00251587e+02,3.00021179e+02,3.00068573e+02,2.99939087e+02,3.00019684e+02,3.00022675e+02,2.99423340e+02,2.99559753e+02,2.99286896e+02,2.99431427e+02,2.99415283e+02,2.98718414e+02,2.98861084e+02,2.98575775e+02,2.98742828e+02,2.98681000e+02,3.00349579e+02,3.00357025e+02,3.00322449e+02,3.00361725e+02,3.00337402e+02,3.00213989e+02,3.00241119e+02,3.00186218e+02,3.00218719e+02,3.00201843e+02,3.00005157e+02,3.00052551e+02,2.99931488e+02,3.00003662e+02,3.00006653e+02,2.99408478e+02,2.99544891e+02,2.99291443e+02,2.99410370e+02,2.99404968e+02,2.98796265e+02,2.98937408e+02,2.98655121e+02,2.98795807e+02,2.98760010e+02
6.01999998e+00,3.00379730e+02,3.00387054e+02,3.00352570e+02,3.00391907e+02,3.00367554e+02,3.00243378e+02,3.00271149e+02,3.00205322e+02,3.00239594e+02,3.00229828e+02,3.00015564e+02,3.00062988e+02,2.99937592e+02,3.00014069e+02,3.00017059e+02,2.99417542e+02,2.99554138e+02,2.99282288e+02,2.99425659e+02,2.99409424e+02,2.98759979e+02,2.98901306e+02,2.98618652e+02,2.98786865e+02,2.98723694e+02,3.00407074e+02,3.00414246e+02,3.00379913e+02,3.00419250e+02,3.00394867e+02,3.00260773e+02,3.00297943e+02,3.00213318e+02,3.00257782e+02,3.00254272e+02,3.00023590e+02,3.00071045e+02,2.99941376e+02,3.00022095e+02,3.00025085e+02,2.99424957e+02,2.99561584e+02,2.99288391e+02,2.99433075e+02,2.99416901e+02,2.98719147e+02,2.98862000e+02,2.98576324e+02,2.98743591e+02,2.98681702e+02,3.00352386e+02,3.00359863e+02,3.00325226e+02,3.00364563e+02,3.00340210e+02,3.00216644e+02,3.00243805e+02,3.00188812e+02,3.00221375e+02,3.00204468e+02,3.00007538e+02,3.00054993e+02,2.99933777e+02,3.00006042e+02,3.00009033e+02,2.99410095e+02,2.99546692e+02,2.99292908e+02,2.99411987e+02,2.99406586e+02,2.98797089e+02,2.98938416e+02,2.98655762e+02,2.98796661e+02,2.98760803e+02
6.03000021e+00,3.00382568e+02,3.00389923e+02,3.00355377e+02,3.00394775e+02,3.00370392e+02,3.00246063e+02,3.00273865e+02,3.00207947e+02,3.00242249e+02,3.00232513e+02,3.00017944e+02,3.00065460e+02,2.99939880e+02,3.00016449e+02,3.00019440e+02,2.99419159e+02,2.99555939e+02,2.99283752e+02,2.99427277e+02,2.99411041e+02,2.98760773e+02,2.98902283e+02,2.98619263e+02,2.98787689e+02,2.98724426e+02,3.00409943e+02,3.00417145e+02,3.00382782e+02,3.00422150e+02,3.00397736e+02,3.00263458e+02,3.00300690e+02,3.00215973e+02,3.00260468e+02,3.00256958e+02,3.00026001e+02,3.00073486e+02,2.99943665e+02,3.00024475e+02,3.00027496e+02,2.99426605e+02,2.99563385e+02,2.99289825e+02,2.99434723e+02,2.99418518e+02,2.98719879e+02,2.98862915e+02,2.98576874e+02,2.98744354e+02,2.98682373e+02,3.00355194e+02,3.00362671e+02,3.00328033e+02,3.00367401e+02,3.00343018e+02,3.00219299e+02,3.00246490e+02,3.00191437e+02,3.00224030e+02,3.00207092e+02,3.00009918e+02,3.00057434e+02,2.99936066e+02,3.00008423e+02,3.00011414e+02,2.99411713e+02,2.99548492e+02,2.99294373e+02,2.99413635e+02,2.99408203e+02,2.98797943e+02,2.98939453e+02,2.98656433e+02,2.98797485e+02,2.98761597e+02
6.03999996e+00,3.00385406e+02,3.00392761e+02,3.00358215e+02,3.00397644e+02,3.00373199e+02,3.00248718e+02,3.00276550e+02,3.00210571e+02,3.00244934e+02,3.00235168e+02,3.00020355e+02,3.00067902e+02,2.99942139e+02,3.00018829e+02,3.00021851e+02,2.99420776e+02,2.99557709e+02,2.99285187e+02,2.99428925e+02,2.99412628e+02,2.98761566e+02,2.98903259e+02,2.98619873e+02,2.98788513e+02,2.98725159e+02,3.00412842e+02,3.00420044e+02,3.00385620e+02,3.00425049e+02,3.00400635e+02,3.00266174e+02,3.00303406e+02,3.00218597e+02,3.00263184e+02,3.00259674e+02,3.00028381e+02,3.00075928e+02,2.99945953e+02,3.00026886e+02,3.00029877e+02,2.99428253e+02,2.99565186e+02,2.99291290e+02,2.99436371e+02,2.99420135e+02,2.98720642e+02,2.98863831e+02,2.98577423e+02,2.98745117e+02,2.98683075e+02,3.00358032e+02,3.00365509e+02,3.00330811e+02,3.00370239e+02,3.00345795e+02,3.00221924e+02,3.00249146e+02,3.00194031e+02,3.00226685e+02,3.00209717e+02,3.00012299e+02,3.00059845e+02,2.99938354e+02,3.00010803e+02,3.00013794e+02,2.99413330e+02,2.99550262e+02,2.99295837e+02,2.99415253e+02,2.99409821e+02,2.98798767e+02,2.98940460e+02,2.98657074e+02,2.98798309e+02,2.98762360e+02
6.05000019e+00,3.00388275e+02,3.00395630e+02,3.00361023e+02,3.00400482e+02,3.00376038e+02,3.00251404e+02,3.00279266e+02,3.00213165e+02,3.00247589e+02,3.00237823e+02,3.00022705e+02,3.00070343e+02,2.99944427e+02,3.00021210e+02,3.00024231e+02,2.99422394e+02,2.99559509e+02,2.99286652e+02,2.99430542e+02,2.99414246e+02,2.98762360e+02,2.98904205e+02,2.98620483e+02,2.98789337e+02,2.98725922e+02,3.00415710e+02,3.00422913e+02,3.00388458e+02,3.00427917e+02,3.00403473e+02,3.00268860e+02,3.00306152e+02,3.00221252e+02,3.00265869e+02,3.00262329e+02,3.00030762e+02,3.00078400e+02,2.99948242e+02,3.00029266e+02,3.00032257e+02,2.99429871e+02,2.99566986e+02,2.99292755e+02,2.99438019e+02,2.99421783e+02,2.98721375e+02,2.98864746e+02,2.98577972e+02,2.98745880e+02,2.98683746e+02,3.00360809e+02,3.00368317e+02,3.00333557e+02,3.00373047e+02,3.00348602e+02,3.00224579e+02,3.00251831e+02,3.00196625e+02,3.00229309e+02,3.00212341e+02,3.00014679e+02,3.00062286e+02,2.99940643e+02,3.00013184e+02,3.00016174e+02,2.99414948e+02,2.99552063e+02,2.99297302e+02,2.99416840e+02,2.99411407e+02,2.98799591e+02,2.98941467e+02,2.98657715e+02,2.98799164e+02,2.98763153e+02
6.05999994e+00,3.00391113e+02,3.00398468e+02,3.00363831e+02,3.00403351e+02,3.00378845e+02,3.00254059e+02,3.00281952e+02,3.00215790e+02,3.00250244e+02,3.00240448e+02,3.00025085e+02,3.00072784e+02,2.99946716e+02,3.00023590e+02,3.00026611e+02,2.99424011e+02,2.99561310e+02,2.99288086e+02,2.99432190e+02,2.99415863e+02,2.98763123e+02,2.98905182e+02,2.98621094e+02,2.98790161e+02,2.98726654e+02,3.00418579e+02,3.00425812e+02,3.00391296e+02,3.00430817e+02,3.00406342e+02,3.00271545e+02,3.00308899e+02,3.00223846e+02,3.00268555e+02,3.00265015e+02,3.00033173e+02,3.00080841e+02,2.99950531e+02,3.00031647e+02,3.00034668e+02,2.99431488e+02,2.99568787e+02,2.99294189e+02,2.99439636e+02,2.99423401e+02,2.98722076e+02,2.98865662e+02,2.98578522e+02,2.98746643e+02,2.98684418e+02,3.00363617e+02,3.00371155e+02,3.00336334e+02,3.00375885e+02,3.00351379e+02,3.00227203e+02,3.00254486e+02,3.00199219e+02,3.00231964e+02,3.00214966e+02,3.00017029e+02,3.00064697e+02,2.99942902e+02,3.00015533e+02,3.00018555e+02,2.99416565e+02,2.99553833e+02,2.99298737e+02,2.99418457e+02,2.99413025e+02,2.98800415e+02,2.98942474e+02,2.98658386e+02,2.98799988e+02,2.98763947e+02
6.07000017e+00,3.00393951e+02,3.00401306e+02,3.00366608e+02,3.00406189e+02,3.00381683e+02,3.00256714e+02,3.00284668e+02,3.00218414e+02,3.00252899e+02,3.00243103e+02,3.00027466e+02,3.00075195e+02,2.99949005e+02,3.00025970e+02,3.00028992e+02,2.99425629e+02,2.99563110e+02,2.99289551e+02,2.99433807e+02,2.99417450e+02,2.98763916e+02,2.98906128e+02,2.98621704e+02,2.98790985e+02,2.98727386e+02,3.00421448e+02,3.00428680e+02,3.00394135e+02,3.00433716e+02,3.00409180e+02,3.00274231e+02,3.00311615e+02,3.00226501e+02,3.00271210e+02,3.00267700e+02,3.00035553e+02,3.00083282e+02,2.99952820e+02,3.00034027e+02,3.00037048e+02,2.99433105e+02,2.99570587e+02,2.99295654e+02,2.99441284e+02,2.99424988e+02,2.98722809e+02,2.98866577e+02,2.98579071e+02,2.98747406e+02,2.98685089e+02,3.00366425e+02,3.00373962e+02,3.00339111e+02,3.00378693e+02,3.00354156e+02,3.00229828e+02,3.00257141e+02,3.00201843e+02,3.00234589e+02,3.00217560e+02,3.00019409e+02,3.00067139e+02,2.99945160e+02,3.00017914e+02,3.00020905e+02,2.99418152e+02,2.99555634e+02,2.99300201e+02,2.99420074e+02,2.99414612e+02,2.98801270e+02,2.98943481e+02,2.98659027e+02,2.98800812e+02,2.98764740e+02
6.07999992e+00,3.00396759e+02,3.00404144e+02,3.00369415e+02,3.00409027e+02,3.00384491e+02,3.00259369e+02,3.00287354e+02,3.00221008e+02,3.00255554e+02,3.00245758e+02,3.00029846e+02,3.00077637e+02,2.99951263e+02,3.00028351e+02,3.00031342e+02,2.99427246e+02,2.99564880e+02,2.99290985e+02,2.99435425e+02,2.99419067e+02,2.98764679e+02,2.98907104e+02,2.98622284e+02,2.98791779e+02,2.98728119e+02,3.00424316e+02,3.00431549e+02,3.00396973e+02,3.00436584e+02,3.00412048e+02,3.00276886e+02,3.00314362e+02,3.00229095e+02,3.00273895e+02,3.00270355e+02,3.00037933e+02,3.00085724e+02,2.99955078e+02,3.00036407e+02,3.00039429e+02,2.99434753e+02,2.99572388e+02,2.99297089e+02,2.99442932e+02,2.99426605e+02,2.98723541e+02,2.98867493e+02,2.98579620e+02,2.98748169e+02,2.98685791e+02,3.00369232e+02,3.00376740e+02,3.00341858e+02,3.00381500e+02,3.00356964e+02,3.00232452e+02,3.00259796e+02,3.00204407e+02,3.00237213e+02,3.00220184e+02,3.00021759e+02,3.00069550e+02,2.99947449e+02,3.00020264e+02,3.00023285e+02,2.99419769e+02,2.99557404e+02,2.99301666e+02,2.99421692e+02,2.99416229e+02,2.98802094e+02,2.98944489e+02,2.98659668e+02,2.98801636e+02,2.98765503e+02
