[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
5.46999979e+00,3.00085327e+02,3.00091644e+02,3.00061554e+02,3.00096191e+02,3.00074432e+02,2.99965942e+02,2.99990265e+02,2.99932281e+02,2.99962585e+02,2.99953735e+02,2.99764526e+02,2.99806488e+02,2.99696198e+02,2.99763397e+02,2.99765686e+02,2.99243805e+02,2.99362518e+02,2.99126282e+02,2.99251038e+02,2.99236542e+02,2.98676697e+02,2.98798035e+02,2.98555359e+02,2.98699738e+02,2.98645599e+02,3.00109619e+02,3.00115814e+02,3.00085846e+02,3.00120514e+02,3.00098724e+02,2.99981201e+02,3.00014038e+02,2.99939270e+02,2.99978729e+02,2.99975281e+02,2.99771515e+02,2.99813477e+02,2.99699524e+02,2.99770386e+02,2.99772675e+02,2.99250214e+02,2.99368927e+02,2.99131500e+02,2.99257446e+02,2.99242950e+02,2.98641327e+02,2.98764038e+02,2.98518616e+02,2.98662323e+02,2.98609161e+02,3.00061035e+02,3.00067474e+02,3.00037262e+02,3.00071899e+02,3.00050140e+02,2.99942230e+02,2.99965973e+02,2.99917816e+02,2.99946442e+02,2.99931335e+02,2.99757568e+02,2.99799500e+02,2.99692871e+02,2.99756409e+02,2.99758698e+02,2.99237335e+02,2.99356079e+02,2.99135986e+02,2.99239288e+02,2.99234253e+02,2.98708740e+02,2.98830078e+02,2.98587402e+02,2.98708344e+02,2.98677612e+02
5.48000002e+00,3.00088379e+02,3.00094727e+02,3.00064575e+02,3.00099274e+02,3.00077484e+02,2.99968781e+02,2.99993195e+02,2.99935089e+02,2.99965454e+02,2.99956604e+02,2.99767090e+02,2.99809113e+02,2.99698639e+02,2.99765961e+02,2.99768250e+02,2.99245514e+02,2.99364410e+02,2.99127838e+02,2.99252777e+02,2.99238281e+02,2.98677551e+02,2.98799072e+02,2.98556000e+02,2.98700623e+02,2.98646393e+02,3.00112701e+02,3.00118927e+02,3.00088898e+02,3.00123596e+02,3.00101807e+02,2.99984100e+02,3.00016998e+02,2.99942108e+02,2.99981628e+02,2.99978149e+02,2.99774078e+02,2.99816101e+02,2.99701965e+02,2.99772949e+02,2.99775238e+02,2.99251953e+02,2.99370850e+02,2.99133057e+02,2.99259216e+02,2.99244659e+02,2.98642120e+02,2.98765015e+02,2.98519196e+02,2.98663116e+02,2.98609894e+02,3.00064026e+02,3.00070496e+02,3.00040253e+02,3.00074951e+02,3.00053131e+02,2.99945038e+02,2.99968842e+02,2.99920593e+02,2.99949280e+02,2.99934143e+02,2.99760101e+02,2.99802094e+02,2.99695313e+02,2.99758942e+02,2.99761230e+02,2.99239075e+02,2.99357971e+02,2.99137573e+02,2.99240997e+02,2.99235962e+02,2.98709625e+02,2.98831146e+02,2.98588104e+02,2.98709229e+02,2.98678467e+02
5.48999977e+00,3.00091431e+02,3.00097778e+02,3.00067566e+02,3.00102325e+02,3.00080505e+02,2.99971649e+02,2.99996063e+02,2.99937897e+02,2.99968323e+02,2.99959442e+02,2.99769653e+02,2.99811707e+02,2.99701080e+02,2.99768494e+02,2.99770782e+02,2.99247253e+02,2.99366333e+02,2.99129395e+02,2.99254517e+02,2.99239990e+02,2.98678375e+02,2.98800079e+02,2.98556641e+02,2.98701477e+02,2.98647156e+02,3.00115784e+02,3.00122009e+02,3.00091949e+02,3.00126709e+02,3.00104858e+02,2.99987000e+02,3.00019928e+02,2.99944916e+02,2.99984497e+02,2.99981049e+02,2.99776642e+02,2.99818726e+02,2.99704407e+02,2.99775513e+02,2.99777802e+02,2.99253693e+02,2.99372803e+02,2.99134613e+02,2.99260956e+02,2.99246399e+02,2.98642883e+02,2.98765991e+02,2.98519806e+02,2.98663940e+02,2.98610626e+02,3.00067047e+02,3.00073517e+02,3.00043213e+02,3.00077972e+02,3.00056122e+02,2.99947876e+02,2.99971710e+02,2.99923370e+02,2.99952118e+02,2.99936951e+02,2.99762634e+02,2.99804688e+02,2.99697723e+02,2.99761505e+02,2.99763794e+02,2.99240784e+02,2.99359894e+02,2.99139130e+02,2.99242737e+02,2.99237671e+02,2.98710510e+02,2.98832245e+02,2.98588776e+02,2.98710114e+02,2.98679291e+02
5.50000000e+00,3.00094452e+02,3.00100830e+02,3.00070587e+02,3.00105408e+02,3.00083527e+02,2.99974518e+02,2.99998962e+02,2.99940735e+02,2.99971161e+02,2.99962280e+02,2.99772186e+02,2.99814331e+02,2.99703522e+02,2.99771027e+02,2.99773315e+02,2.99248962e+02,2.99368256e+02,2.99130920e+02,2.99256256e+02,2.99241699e+02,2.98679199e+02,2.98801117e+02,2.98557312e+02,2.98702362e+02,2.98647949e+02,3.00118866e+02,3.00125122e+02,3.00095001e+02,3.00129822e+02,3.00107941e+02,2.99989868e+02,3.00022858e+02,2.99947723e+02,2.99987366e+02,2.99983917e+02,2.99779205e+02,2.99821320e+02,2.99706848e+02,2.99778046e+02,2.99780365e+02,2.99255432e+02,2.99374695e+02,2.99136169e+02,2.99262695e+02,2.99248108e+02,2.98643677e+02,2.98766937e+02,2.98520386e+02,2.98664764e+02,2.98611359e+02,3.00070038e+02,3.00076538e+02,3.00046173e+02,3.00080994e+02,3.00059113e+02,2.99950684e+02,2.99974548e+02,2.99926178e+02,2.99954926e+02,2.99939758e+02,2.99765167e+02,2.99807312e+02,2.99700165e+02,2.99764008e+02,2.99766327e+02,2.99242523e+02,2.99361786e+02,2.99140686e+02,2.99244446e+02,2.99239380e+02,2.98711395e+02,2.98833313e+02,2.98589478e+02,2.98710999e+02,2.98680145e+02
5.51000023e+00,3.00097504e+02,3.00103882e+02,3.00073578e+02,3.00108459e+02,3.00086548e+02,2.99977356e+02,3.00001862e+02,2.99943512e+02,2.99973999e+02,2.99965118e+02,2.99774719e+02,2.99816925e+02,2.99705933e+02,2.99773560e+02,2.99775879e+02,2.99250702e+02,2.99370148e+02,2.99132446e+02,2.99257965e+02,2.99243408e+02,2.98680054e+02,2.98802155e+02,2.98557953e+02,2.98703247e+02,2.98648743e+02,3.00121948e+02,3.00128204e+02,3.00098022e+02,3.00132904e+02,3.00110992e+02,2.99992737e+02,3.00025787e+02,2.99950562e+02,2.99990265e+02,2.99986786e+02,2.99781738e+02,2.99823944e+02,2.99709290e+02,2.99780609e+02,2.99782898e+02,2.99257172e+02,2.99376617e+02,2.99137695e+02,2.99264465e+02,2.99249847e+02,2.98644440e+02,2.98767914e+02,2.98520966e+02,2.98665558e+02,2.98612091e+02,3.00073059e+02,3.00079559e+02,3.00049164e+02,3.00084015e+02,3.00062103e+02,2.99953522e+02,2.99977417e+02,2.99928955e+02,2.99957764e+02,2.99942535e+02,2.99767700e+02,2.99809906e+02,2.99702576e+02,2.99766541e+02,2.99768860e+02,2.99244232e+02,2.99363678e+02,2.99142242e+02,2.99246155e+02,2.99241089e+02,2.98712280e+02,2.98834381e+02,2.98590179e+02,2.98711884e+02,2.98680969e+02
5.51999998e+00,3.00100525e+02,3.00106934e+02,3.00076599e+02,3.00111511e+02,3.00089569e+02,2.99980225e+02,3.00004761e+02,2.99946320e+02,2.99976837e+02,2.99967957e+02,2.99777252e+02,2.99819519e+02,2.99708374e+02,2.99776123e+02,2.99778412e+02,2.99252411e+02,2.99372070e+02,2.99134003e+02,2.99259735e+02,2.99245117e+02,2.98680878e+02,2.98803162e+02,2.98558594e+02,2.98704102e+02,2.98649506e+02,3.00125031e+02,3.00131287e+02,3.00101074e+02,3.00135986e+02,3.00114044e+02,2.99995605e+02,3.00028717e+02,2.99953339e+02,2.99993134e+02,2.99989655e+02,2.99784302e+02,2.99826569e+02,2.99711731e+02,2.99783142e+02,2.99785461e+02,2.99258911e+02,2.99378540e+02,2.99139252e+02,2.99266205e+02,2.99251556e+02,2.98645233e+02,2.98768890e+02,2.98521545e+02,2.98666382e+02,2.98612823e+02,3.00076050e+02,3.00082581e+02,3.00052124e+02,3.00087006e+02,3.00065094e+02,2.99956329e+02,2.99980255e+02,2.99931732e+02,2.99960571e+02,2.99945343e+02,2.99770233e+02,2.99812500e+02,2.99705017e+02,2.99769073e+02,2.99771362e+02,2.99245941e+02,2.99365570e+02,2.99143799e+02,2.99247894e+02,2.99242798e+02,2.98713165e+02,2.98835449e+02,2.98590881e+02,2.98712769e+02,2.98681824e+02
5.53000021e+00,3.00103577e+02,3.00109955e+02,3.00079590e+02,3.00114563e+02,3.00092590e+02,2.99983063e+02,3.00007629e+02,2.99949097e+02,2.99979675e+02,2.99970764e+02,2.99779785e+02,2.99822113e+02,2.99710785e+02,2.99778625e+02,2.99780945e+02,2.99254150e+02,2.99373962e+02,2.99135529e+02,2.99261444e+02,2.99246826e+02,2.98681702e+02,2.98804199e+02,2.98559235e+02,2.98704987e+02,2.98650299e+02,3.00128082e+02,3.00134338e+02,3.00104095e+02,3.00139069e+02,3.00117096e+02,2.99998474e+02,3.00031616e+02,2.99956146e+02,2.99995972e+02,2.99992493e+02,2.99786835e+02,2.99829163e+02,2.99714142e+02,2.99785675e+02,2.99787994e+02,2.99260620e+02,2.99380463e+02,2.99140778e+02,2.99267944e+02,2.99253265e+02,2.98645996e+02,2.98769867e+02,2.98522125e+02,2.98667175e+02,2.98613525e+02,3.00079041e+02,3.00085571e+02,3.00055054e+02,3.00090027e+02,3.00068054e+02,2.99959137e+02,2.99983124e+02,2.99934479e+02,2.99963409e+02,2.99948151e+02,2.99772736e+02,2.99815063e+02,2.99707428e+02,2.99771576e+02,2.99773895e+02,2.99247650e+02,2.99367493e+02,2.99145355e+02,2.99249603e+02,2.99244507e+02,2.98714050e+02,2.98836517e+02,2.98591583e+02,2.98713654e+02,2.98682648e+02
5.53999996e+00,3.00106598e+02,3.00113007e+02,3.00082581e+02,3.00117615e+02,3.00095581e+02,2.99985901e+02,3.00010498e+02,2.99951904e+02,2.99982544e+02,2.99973602e+02,2.99782318e+02,2.99824707e+02,2.99713226e+02,2.99781158e+02,2.99783478e+02,2.99255859e+02,2.99375885e+02,2.99137085e+02,2.99263184e+02,2.99248535e+02,2.98682526e+02,2.98805206e+02,2.98559875e+02,2.98705841e+02,2.98651093e+02,3.00131165e+02,3.00137421e+02,3.00107117e+02,3.00142151e+02,3.00120148e+02,3.00001343e+02,3.00034546e+02,2.99958954e+02,2.99998840e+02,2.99995361e+02,2.99789368e+02,2.99831757e+02,2.99716583e+02,2.99788208e+02,2.99790527e+02,2.99262360e+02,2.99382385e+02,2.99142334e+02,2.99269684e+02,2.99255005e+02,2.98646790e+02,2.98770813e+02,2.98522736e+02,2.98667999e+02,2.98614258e+02,3.00082031e+02,3.00088562e+02,3.00058014e+02,3.00093048e+02,3.00071045e+02,2.99961945e+02,2.99985962e+02,2.99937256e+02,2.99966217e+02,2.99950928e+02,2.99775269e+02,2.99817657e+02,2.99709839e+02,2.99774109e+02,2.99776428e+02,2.99249359e+02,2.99369385e+02,2.99146881e+02,2.99251312e+02,2.99246185e+02,2.98714935e+02,2.98837585e+02,2.98592285e+02,2.98714539e+02,2.98683472e+02
5.55000019e+00,3.00109619e+02,3.00116028e+02,3.00085571e+02,3.00120636e+02,3.00098602e+02,2.99988739e+02,3.00013367e+02,2.99954681e+02,2.99985352e+02,2.99976410e+02,2.99784851e+02,2.99827301e+02,2.99715637e+02,2.99783691e+02,2.99786011e+02,2.99257568e+02,2.99377777e+02,2.99138611e+02,2.99264893e+02,2.99250244e+02,2.98683380e+02,2.98806244e+02,2.98560516e+02,2.98706696e+02,2.98651855e+02,3.00134216e+02,3.00140503e+02,3.00110138e+02,3.00145233e+02,3.00123199e+02,3.00004211e+02,3.00037445e+02,2.99961761e+02,3.00001709e+02,2.99998199e+02,2.99791901e+02,2.99834381e+02,2.99718994e+02,2.99790741e+02,2.99793060e+02,2.99264069e+02,2.99384277e+02,2.99143860e+02,2.99271423e+02,2.99256714e+02,2.98647552e+02,2.98771790e+02,2.98523315e+02,2.98668793e+02,2.98614990e+02,3.00085022e+02,3.00091583e+02,3.00060974e+02,3.00096039e+02,3.00074005e+02,2.99964722e+02,2.99988800e+02,2.99940033e+02,2.99969025e+02,2.99953705e+02,2.99777771e+02,2.99820251e+02,2.99712280e+02,2.99776611e+02,2.99778931e+02,2.99251038e+02,2.99371246e+02,2.99148438e+02,2.99253021e+02,2.99247894e+02,2.98715820e+02,2.98838684e+02,2.98592957e+02,2.98715424e+02,2.98684296e+02
5.55999994e+00,3.00112640e+02,3.00119049e+02,3.00088531e+02,3.00123657e+02,3.00101593e+02,2.99991577e+02,3.00016235e+02,2.99957458e+02,2.99988190e+02,2.99979218e+02,2.99787384e+02,2.99829895e+02,2.99718048e+02,2.99786224e+02,2.99788544e+02,2.99259277e+02,2.99379669e+02,2.99140137e+02,2.99266632e+02,2.99251923e+02,2.98684204e+02,2.98807251e+02,2.98561157e+02,2.98707581e+02,2.98652649e+02,3.00137268e+02,3.00143555e+02,3.00113159e+02,3.00148285e+02,3.00126221e+02,3.00007050e+02,3.00040375e+02,2.99964539e+02,3.00004547e+02,3.00001038e+02,2.99794434e+02,2.99836975e+02,2.99721405e+02,2.99793274e+02,2.99795593e+02,2.99265778e+02,2.99386169e+02,2.99145386e+02,2.99273132e+02,2.99258423e+02,2.98648315e+02,2.98772736e+02,2.98523895e+02,2.98669586e+02,2.98615692e+02,3.00088013e+02,3.00094574e+02,3.00063904e+02,3.00099030e+02,3.00076965e+02,2.99967529e+02,2.99991608e+02,2.99942780e+02,2.99971832e+02,2.99956482e+02,2.99780304e+02,2.99822815e+02,2.99714691e+02,2.99779144e+02,2.99781464e+02,2.99252747e+02,2.99373138e+02,2.99149994e+02,2.99254700e+02,2.99249603e+02,2.98716705e+02,2.98839752e+02,2.98593658e+02,2.98716309e+02,2.98685150e+02
5.57000017e+00,3.00115631e+02,3.00122070e+02,3.00091522e+02,3.00126709e+02,3.00104584e+02,2.99994385e+02,3.00019135e+02,2.99960236e+02,2.99990997e+02,2.99982025e+02,2.99789886e+02,2.99832458e+02,2.99720459e+02,2.99788727e+02,2.99791046e+02,2.99260986e+02,2.99381561e+02,2.99141663e+02,2.99268341e+02,2.99253632e+02,2.98685028e+02,2.98808258e+02,2.98561798e+02,2.98708435e+02,2.98653442e+02,3.00140320e+02,3.00146606e+02,3.00116180e+02,3.00151367e+02,3.00129272e+02,3.00009918e+02,3.00043274e+02,2.99967316e+02,3.00007385e+02,3.00003876e+02,2.99796967e+02,2.99839569e+02,2.99723846e+02,2.99795807e+02,2.99798126e+02,2.99267517e+02,2.99388092e+02,2.99146942e+02,2.99274872e+02,2.99260132e+02,2.98649109e+02,2.98773712e+02,2.98524475e+02,2.98670410e+02,2.98616425e+02,3.00090973e+02,3.00097534e+02,3.00066864e+02,3.00102020e+02,3.00079926e+02,2.99970306e+02,2.99994446e+02,2.99945526e+02,2.99974609e+02,2.99959259e+02,2.99782776e+02,2.99825378e+02,2.99717102e+02,2.99781616e+02,2.99783966e+02,2.99254456e+02,2.99375031e+02,2.99151520e+02,2.99256409e+02,2.99251282e+02,2.98717560e+02,2.98840820e+02,2.98594330e+02,2.98717194e+02,2.98685974e+02
5.57999992e+00,3.00118652e+02,3.00125092e+02,3.00094482e+02,3.00129730e+02,3.00107574e+02,2.99997223e+02,3.00021973e+02,2.99963013e+02,2.99993835e+02,2.99984833e+02,2.99792389e+02,2.99835052e+02,2.99722870e+02,2.99791229e+02,2.99793549e+02,2.99262695e+02,2.99383453e+02,2.99143188e+02,2.99270050e+02,2.99255341e+02,2.98685852e+02,2.98809265e+02,2.98562439e+02,2.98709290e+02,2.98654205e+02,3.00143372e+02,3.00149658e+02,3.00119202e+02,3.00154419e+02,3.00132294e+02,3.00012756e+02,3.00046173e+02,2.99970123e+02,3.00010254e+02,3.00006744e+02,2.99799500e+02,2.99842163e+02,2.99726257e+02,2.99798340e+02,2.99800659e+02,2.99269226e+02,2.99389984e+02,2.99148468e+02,2.99276611e+02,2.99261841e+02,2.98649872e+02,2.98774689e+02,2.98525055e+02,2.98671204e+02,2.98617157e+02,3.00093964e+02,3.00100525e+02,3.00069794e+02,3.00105011e+02,3.00082886e+02,2.99973114e+02,2.99997284e+02,2.99948273e+02,2.99977417e+02,2.99962036e+02,2.99785309e+02,2.99827942e+02,2.99719482e+02,2.99784119e+02,2.99786469e+02,2.99256165e+02,2.99376923e+02,2.99153046e+02,2.99258118e+02,2.99252991e+02,2.98718445e+02,2.98841858e+02,2.98595032e+02,2.98718048e+02,2.98686798e+02
5.59000015e+00,3.00121674e+02,3.00128113e+02,3.00097443e+02,3.00132751e+02,3.00110565e+02,3.00000031e+02,3.00024841e+02,2.99965790e+02,2.99996643e+02,2.99987640e+02,2.99794922e+02,2.99837616e+02,2.99725281e+02,2.99793732e+02,2.99796082e+02,2.99264404e+02,2.99385345e+02,2.99144714e+02,2.99271759e+02,2.99257019e+02,2.98686676e+02,2.98810303e+02,2.98563080e+02,2.98710175e+02,2.98654999e+02,3.00146393e+02,3.00152710e+02,3.00122192e+02,3.00157471e+02,3.00135315e+02,3.00015594e+02,3.00049042e+02,2.99972900e+02,3.00013092e+02,3.00009552e+02,2.99802032e+02,2.99844727e+02,2.99728668e+02,2.99800842e+02,2.99803192e+02,2.99270935e+02,2.99391876e+02,2.99149994e+02,2.99278320e+02,2.99263519e+02,2.98650635e+02,2.98775635e+02,2.98525635e+02,2.98671997e+02,2.98617859e+02,3.00096924e+02,3.00103485e+02,3.00072723e+02,3.00108002e+02,3.00085815e+02,2.99975891e+02,3.00000092e+02,2.99951019e+02,2.99980194e+02,2.99964813e+02,2.99787811e+02,2.99830505e+02,2.99721893e+02,2.99786621e+02,2.99788971e+02,2.99257843e+02,2.99378784e+02,2.99154602e+02,2.99259796e+02,2.99254669e+02,2.98719330e+02,2.98842926e+02,2.98595734e+02,2.98718933e+02,2.98687622e+02
5.59999990e+00,3.00124664e+02,3.00131134e+02,3.00100433e+02,3.00135773e+02,3.00113556e+02,3.00002869e+02,3.00027679e+02,2.99968536e+02,2.99999451e+02,2.99990448e+02,2.99797424e+02,2.99840179e+02,2.99727661e+02,2.99796265e+02,2.99798584e+02,2.99266113e+02,2.99387207e+02,2.99146210e+02,2.99273468e+02,2.99258698e+02,2.98687500e+02,2.98811310e+02,2.98563721e+02,2.98711029e+02,2.98655762e+02,3.00149445e+02,3.00155762e+02,3.00125183e+02,3.00160553e+02,3.00138336e+02,3.00018433e+02,3.00051941e+02,2.99975647e+02,3.00015900e+02,3.00012390e+02,2.99804535e+02,2.99847321e+02,2.99731049e+02,2.99803375e+02,2.99805695e+02,2.99272644e+02,2.99393768e+02,2.99151520e+02,2.99280029e+02,2.99265228e+02,2.98651398e+02,2.98776611e+02,2.98526215e+02,2.98672821e+02,2.98618591e+02,3.00099884e+02,3.00106476e+02,3.00075653e+02,3.00110992e+02,3.00088776e+02,2.99978668e+02,3.00002899e+02,2.99953766e+02,2.99983002e+02,2.99967560e+02,2.99790283e+02,2.99833069e+02,2.99724304e+02,2.99789124e+02,2.99791473e+02,2.99259552e+02,2.99380676e+02,2.99156128e+02,2.99261505e+02,2.99256348e+02,2.98720215e+02,2.98843994e+02,2.98596405e+02,2.98719818e+02,2.98688446e+02
5.61000013e+00,3.00127655e+02,3.00134125e+02,3.00103363e+02,3.00138763e+02,3.00116516e+02,3.00005676e+02,3.00030548e+02,2.99971313e+02,3.00002258e+02,2.99993225e+02,2.99799927e+02,2.99842773e+02,2.99730072e+02,2.99798737e+02,2.99801086e+02,2.99267792e+02,2.99389099e+02,2.99147736e+02,2.99275177e+02,2.99260406e+02,2.98688324e+02,2.98812317e+02,2.98564331e+02,2.98711884e+02,2.98656555e+02,3.00152466e+02,3.00158813e+02,3.00128204e+02,3.00163605e+02,3.00141327e+02,3.00021271e+02,3.00054840e+02,2.99978424e+02,3.00018738e+02,3.00015228e+02,2.99807037e+02,2.99849884e+02,2.99733459e+02,2.99805878e+02,2.99808197e+02,2.99274353e+02,2.99395660e+02,2.99153046e+02,2.99281769e+02,2.99266937e+02,2.98652161e+02,2.98777557e+02,2.98526794e+02,2.98673615e+02,2.98619293e+02,3.00102844e+02,3.00109436e+02,3.00078552e+02,3.00113953e+02,3.00091705e+02,2.99981445e+02,3.00005737e+02,2.99956512e+02,2.99985779e+02,2.99970337e+02,2.99792786e+02,2.99835632e+02,2.99726685e+02,2.99791626e+02,2.99793945e+02,2.99261230e+02,2.99382538e+02,2.99157684e+02,2.99263214e+02,2.99258057e+02,2.98721069e+02,2.98845062e+02,2.98597076e+02,2.98720673e+02,2.98689270e+02
5.61999989e+00,3.00130646e+02,3.00137115e+02,3.00106323e+02,3.00141785e+02,3.00119507e+02,3.00008484e+02,3.00033386e+02,2.99974060e+02,3.00005066e+02,2.99996033e+02,2.99802399e+02,2.99845306e+02,2.99732483e+02,2.99801239e+02,2.99803589e+02,2.99269501e+02,2.99390991e+02,2.99149261e+02,2.99276886e+02,2.99262085e+02,2.98689148e+02,2.98813324e+02,2.98564972e+02,2.98712738e+02,2.98657318e+02,3.00155487e+02,3.00161865e+02,3.00131195e+02,3.00166626e+02,3.00144348e+02,3.00024109e+02,3.00057709e+02,2.99981201e+02,3.00021576e+02,3.00018036e+02,2.99809540e+02,2.99852448e+02,2.99735870e+02,2.99808380e+02,2.99810730e+02,2.99276062e+02,2.99397552e+02,2.99154572e+02,2.99283478e+02,2.99268616e+02,2.98652954e+02,2.98778503e+02,2.98527374e+02,2.98674408e+02,2.98620026e+02,3.00105804e+02,3.00112396e+02,3.00081482e+02,3.00116943e+02,3.00094666e+02,2.99984222e+02,3.00008545e+02,2.99959229e+02,2.99988556e+02,2.99973083e+02,2.99795258e+02,2.99838196e+02,2.99729065e+02,2.99794098e+02,2.99796448e+02,2.99262909e+02,2.99384399e+02,2.99159210e+02,2.99264893e+02,2.99259735e+02,2.98721954e+02,2.98846130e+02,2.98597778e+02,2.98721558e+02,2.98690125e+02
